timestamp,experiment_type,algorithm,instance_name,instance_size,run_number,max_iterations,actual_iterations,time_budget_s,wall_time_s,tour_length,optimal_solution,ratio_to_best,num_threads,convergence_iteration,random_seed,speedup_ratio,efficiency,iterations_per_second
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,41,100,100,0.0,36.42857142857143,424.03930866697095,426,0.9953974381853778,2,64,1180,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,42,100,100,0.0,36.42857142857143,400.4802636537676,426,0.9400945156191728,2,63,1182,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,43,100,100,0.0,36.42857142857143,408.8506397130113,426,0.9597432857112941,2,51,1184,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,44,100,100,0.0,36.42857142857143,431.9507280348362,426,1.0139688451521975,2,32,1186,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,45,100,100,0.0,36.42857142857143,396.0520179710759,426,0.929699572702056,2,69,1188,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,46,100,100,0.0,36.42857142857143,423.51307546836534,426,0.9941621489867731,2,63,1190,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,47,100,100,0.0,36.42857142857143,433.38125614627955,426,1.0173268923621586,2,47,1192,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,48,100,100,0.0,36.42857142857143,409.90291087685733,426,0.9622134058142191,2,51,1194,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,49,100,100,0.0,36.42857142857143,426.2808511739241,426,1.0006592750561598,2,46,1196,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,50,100,100,0.0,36.42857142857143,406.5152536369138,426,0.9542611587720982,2,53,1198,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,51,100,100,0.0,36.42857142857143,412.96889745489017,426,0.9694105574058455,2,76,1200,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,52,100,100,0.0,36.42857142857143,412.63532727625545,426,0.968627528817501,2,41,1202,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,53,100,100,0.0,36.42857142857143,416.14758517517686,426,0.9768722656694292,2,72,1204,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,54,100,100,0.0,36.42857142857143,429.08283612452647,426,1.0072367045176678,2,52,1206,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,55,100,100,0.0,36.42857142857143,415.8245626585291,426,0.9761139968510073,2,55,1208,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,56,100,100,0.0,36.42857142857143,438.60122166291245,426,1.029580332542048,2,53,1210,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,57,100,100,0.0,36.42857142857143,435.84065219845746,426,1.0231001225315903,2,53,1212,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,58,100,100,0.0,36.42857142857143,421.617154072172,426,0.9897116292773991,2,52,1214,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,59,100,100,0.0,36.42857142857143,408.43886058844384,426,0.9587766680479902,2,73,1216,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,60,100,100,0.0,36.42857142857143,422.650398798131,426,0.9921370863805892,2,61,1218,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,61,100,100,0.0,36.42857142857143,412.1903205384062,426,0.9675829120619863,2,46,1220,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,62,100,100,0.0,36.42857142857143,431.40026351702164,426,1.012676674922586,2,44,1222,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,63,100,100,0.0,36.42857142857143,424.1817153417975,426,0.9957317261544542,2,42,1224,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,64,100,100,0.0,36.42857142857143,424.72613097116425,426,0.997009697115409,2,73,1226,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,65,100,100,0.0,36.42857142857143,425.75260285497154,426,0.9994192555281022,2,46,1228,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,66,100,100,0.0,36.42857142857143,428.76812821319334,426,1.006497953552097,2,44,1230,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,67,100,100,0.0,36.42857142857143,439.24443430966494,426,1.03109022138419,2,32,1232,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,68,100,100,0.0,36.42857142857143,410.2921414548768,426,0.9631270926170817,2,68,1234,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,69,100,100,0.0,36.42857142857143,399.15796049532315,426,0.9369905175946552,2,44,1236,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,70,100,100,0.0,36.42857142857143,406.58899708165677,426,0.9544342654498985,2,72,1238,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,71,100,100,0.0,36.42857142857143,429.25327636915296,426,1.007636798988622,2,37,1240,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,72,100,100,0.0,36.42857142857143,424.32882089188524,426,0.9960770443471485,2,47,1242,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,73,100,100,0.0,36.42857142857143,435.1199103776212,426,1.0214082403230544,2,50,1244,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,74,100,100,0.0,36.42857142857143,411.8352755179208,426,0.9667494730467625,2,55,1246,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,75,100,100,0.0,36.42857142857143,431.16366448969245,426,1.012121278144818,2,75,1248,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,76,100,100,0.0,36.42857142857143,424.4408500057616,426,0.9963400234877033,2,67,1250,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,77,100,100,0.0,36.42857142857143,415.90759629054986,426,0.976308911480164,2,52,1252,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,78,100,100,0.0,36.42857142857143,426.0326975872692,426,1.000076754899693,2,52,1254,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,79,100,100,0.0,36.42857142857143,431.2255405443635,426,1.0122665270994449,2,70,1256,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,80,100,100,0.0,36.42857142857143,430.25917574662503,426,1.0099980651329226,2,38,1258,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,81,100,100,0.0,36.42857142857143,420.68463520447955,426,0.9875226178508909,2,76,1260,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,82,100,100,0.0,36.42857142857143,416.0268315028305,426,0.9765888063446725,2,62,1262,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,83,100,100,0.0,36.42857142857143,409.3334609451407,426,0.9608766688853068,2,34,1264,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,84,100,100,0.0,36.42857142857143,414.8402762744876,426,0.9738034654330695,2,77,1266,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,85,100,100,0.0,36.42857142857143,409.4678960207487,426,0.9611922441801612,2,35,1268,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,86,100,100,0.0,36.42857142857143,407.1402242530869,426,0.9557282259462134,2,49,1270,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,87,100,100,0.0,36.42857142857143,406.15232390124504,426,0.9534092110357865,2,63,1272,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,88,100,100,0.0,36.42857142857143,408.49169233731175,426,0.958900686237821,2,32,1274,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,89,100,100,0.0,36.42857142857143,407.71336605289014,426,0.9570736292321365,2,45,1276,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,90,100,100,0.0,36.42857142857143,414.563539621703,426,0.9731538488772371,2,53,1278,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,91,100,100,0.0,36.42857142857143,416.43342933245566,426,0.9775432613437927,2,44,1280,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,92,100,100,0.0,36.42857142857143,426.4216522144469,426,1.0009897939306265,2,48,1282,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,93,100,100,0.0,36.42857142857143,412.247395374881,426,0.9677168905513639,2,32,1284,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,94,100,100,0.0,36.42857142857143,410.8574264754886,426,0.9644540527593629,2,49,1286,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,95,100,100,0.0,36.42857142857143,414.67279147258995,426,0.9734103086211031,2,56,1288,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,96,100,100,0.0,36.42857142857143,446.59123731918766,426,1.0483362378384686,2,57,1290,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,97,100,100,0.0,36.42857142857143,415.5594172010733,426,0.9754915896738809,2,55,1292,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,98,100,100,0.0,36.42857142857143,416.47036970625174,426,0.9776299758362716,2,44,1294,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,99,100,100,0.0,36.42857142857143,417.78002241753984,426,0.9807042779754457,2,48,1296,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_2,eil51,51,100,100,100,0.0,36.42857142857143,420.64736519083743,426,0.9874351295559565,2,77,1298,1.4,0.7,2.7450980392156863
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,1,100,100,0.0,18.214285714285715,417.2563326258717,426,0.9794749592156613,4,41,1200,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,2,100,100,0.0,18.214285714285715,405.1234071232793,426,0.950993913434928,4,51,1202,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,3,100,100,0.0,18.214285714285715,417.38495038046,426,0.9797768788273709,4,62,1204,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,4,100,100,0.0,18.214285714285715,423.3969163590991,426,0.9938894750213595,4,61,1206,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,5,100,100,0.0,18.214285714285715,407.86915922007654,426,0.9574393408921984,4,56,1208,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,6,100,100,0.0,18.214285714285715,418.5890015569928,426,0.9826032900398892,4,39,1210,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,7,100,100,0.0,18.214285714285715,422.83464545040414,426,0.9925695902591647,4,56,1212,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,8,100,100,0.0,18.214285714285715,407.64694942535243,426,0.9569177216557568,4,35,1214,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,9,100,100,0.0,18.214285714285715,420.2027913697678,426,0.9863915290370135,4,47,1216,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,10,100,100,0.0,18.214285714285715,412.8557151925621,426,0.9691448713440425,4,74,1218,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,11,100,100,0.0,18.214285714285715,415.4703821799027,426,0.9752825872767669,4,63,1220,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,12,100,100,0.0,18.214285714285715,416.6985401506654,426,0.9781655872081347,4,74,1222,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,13,100,100,0.0,18.214285714285715,414.90655840879793,426,0.9739590572976478,4,75,1224,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,14,100,100,0.0,18.214285714285715,417.08277523164406,426,0.9790675474921222,4,60,1226,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,15,100,100,0.0,18.214285714285715,408.002725490767,426,0.9577528767388896,4,34,1228,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,16,100,100,0.0,18.214285714285715,408.9902677575357,426,0.9600710510740275,4,54,1230,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,17,100,100,0.0,18.214285714285715,413.1944385405051,426,0.9699399965739556,4,42,1232,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,18,100,100,0.0,18.214285714285715,402.72702005115764,426,0.9453685916693841,4,67,1234,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,19,100,100,0.0,18.214285714285715,399.67685552087835,426,0.9382085810349257,4,54,1236,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,20,100,100,0.0,18.214285714285715,425.2963665992295,426,0.9983482784019472,4,49,1238,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,21,100,100,0.0,18.214285714285715,413.5069731610044,426,0.9706736459178507,4,34,1240,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,22,100,100,0.0,18.214285714285715,424.9600440331813,426,0.9975587888102847,4,30,1242,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,23,100,100,0.0,18.214285714285715,425.82428977896785,426,0.9995875346924128,4,54,1244,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,24,100,100,0.0,18.214285714285715,407.4722263705425,426,0.9565075736397711,4,63,1246,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,25,100,100,0.0,18.214285714285715,404.4915270438064,426,0.9495106268633953,4,65,1248,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,26,100,100,0.0,18.214285714285715,419.02850031762955,426,0.9836349772714309,4,57,1250,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,27,100,100,0.0,18.214285714285715,410.66356264283314,426,0.9639989733399839,4,66,1252,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,28,100,100,0.0,18.214285714285715,415.3277015072296,426,0.9749476561202574,4,47,1254,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,29,100,100,0.0,18.214285714285715,405.80995905153816,426,0.952605537679667,4,32,1256,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.844872,fixed_iterations,Parallel_ACO_4,eil51,51,30,100,100,0.0,18.214285714285715,428.1342007201669,426,1.0050098608454623,4,75,1258,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,31,100,100,0.0,18.214285714285715,413.2499227798541,426,0.9700702412672632,4,62,1260,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,32,100,100,0.0,18.214285714285715,419.4389059171502,426,0.9845983706975356,4,56,1262,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,33,100,100,0.0,18.214285714285715,412.6639386187954,426,0.9686946915934164,4,65,1264,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,34,100,100,0.0,18.214285714285715,423.9523078024115,426,0.9951932108037829,4,78,1266,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,35,100,100,0.0,18.214285714285715,419.1494301942962,426,0.9839188502213526,4,44,1268,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,36,100,100,0.0,18.214285714285715,414.92675144191685,426,0.9740064587838424,4,39,1270,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,37,100,100,0.0,18.214285714285715,414.93497143785595,426,0.9740257545489577,4,71,1272,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,38,100,100,0.0,18.214285714285715,404.79481460242033,426,0.9502225694892497,4,36,1274,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,39,100,100,0.0,18.214285714285715,418.77142861544445,426,0.9830315225714659,4,34,1276,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,40,100,100,0.0,18.214285714285715,412.7422322797651,426,0.9688784795299651,4,41,1278,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,41,100,100,0.0,18.214285714285715,399.25189633897656,426,0.937211024269898,4,66,1280,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,42,100,100,0.0,18.214285714285715,426.7838417166807,426,1.0018400040297668,4,51,1282,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,43,100,100,0.0,18.214285714285715,402.9792614674485,426,0.9459607076700669,4,60,1284,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,44,100,100,0.0,18.214285714285715,414.13596163771234,426,0.9721501446894656,4,46,1286,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,45,100,100,0.0,18.214285714285715,418.13288975668814,426,0.9815326050626483,4,70,1288,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,46,100,100,0.0,18.214285714285715,415.31501078692605,426,0.9749178656970096,4,30,1290,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,47,100,100,0.0,18.214285714285715,406.07210620155286,426,0.9532209065764151,4,38,1292,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,48,100,100,0.0,18.214285714285715,422.597334964117,426,0.992012523389946,4,77,1294,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,49,100,100,0.0,18.214285714285715,398.61833313068894,426,0.935723786691758,4,43,1296,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,50,100,100,0.0,18.214285714285715,419.08154799076374,426,0.9837595023257365,4,45,1298,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,51,100,100,0.0,18.214285714285715,409.86390454910236,426,0.9621218416645595,4,60,1300,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,52,100,100,0.0,18.214285714285715,412.6338921113525,426,0.968624159885804,4,55,1302,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,53,100,100,0.0,18.214285714285715,422.97669117296874,426,0.9929030309224618,4,76,1304,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,54,100,100,0.0,18.214285714285715,407.5082773671533,426,0.9565922003923787,4,46,1306,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,55,100,100,0.0,18.214285714285715,406.67921140551715,426,0.9546460361631858,4,72,1308,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,56,100,100,0.0,18.214285714285715,390.0573693444328,426,0.9156276275690911,4,41,1310,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,57,100,100,0.0,18.214285714285715,418.0357330867995,426,0.9813045377624401,4,59,1312,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,58,100,100,0.0,18.214285714285715,422.680546882128,426,0.9922078565308169,4,76,1314,2.8,0.7,5.490196078431373
2025-08-19T00:14:18.845875,fixed_iterations,Parallel_ACO_4,eil51,51,59,100,100,0.0,18.214285714285715,400.8672775001788,426,0.9410029988267107,4,74,1316,2.8,0.7,5.490196078431373
