timestamp,experiment_type,algorithm,instance_name,instance_size,run_number,max_iterations,actual_iterations,time_budget_s,wall_time_s,tour_length,optimal_solution,ratio_to_best,num_threads,convergence_iteration,random_seed,speedup_ratio,efficiency,iterations_per_second
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,42,10000,7142,51.0,0.3642857142857143,419.1251319080904,426,0.9838618119908226,2,4088,2182,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,43,10000,7142,51.0,0.3642857142857143,423.00575987537184,426,0.9929712673130794,2,4696,2184,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,44,10000,7142,51.0,0.3642857142857143,417.8543434520468,426,0.9808787404977625,2,4462,2186,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,45,10000,7142,51.0,0.3642857142857143,414.14883029127486,426,0.9721803527964199,2,2288,2188,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,46,10000,7142,51.0,0.3642857142857143,415.81178246475423,426,0.9760839963961367,2,5064,2190,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,47,10000,7142,51.0,0.3642857142857143,424.3253736916248,426,0.9960689523277577,2,4258,2192,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,48,10000,7142,51.0,0.3642857142857143,421.33868727684114,426,0.9890579513540871,2,2978,2194,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,49,10000,7142,51.0,0.3642857142857143,411.68644483903023,426,0.9664001052559396,2,4295,2196,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,50,10000,7142,51.0,0.3642857142857143,406.5601869669489,426,0.9543666360726499,2,5205,2198,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,51,10000,7142,51.0,0.3642857142857143,412.326154156287,426,0.9679017703199225,2,3651,2200,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,52,10000,7142,51.0,0.3642857142857143,412.79353129842826,426,0.9689988997615687,2,2495,2202,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,53,10000,7142,51.0,0.3642857142857143,426.48070218571473,426,1.0011284088866543,2,5541,2204,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,54,10000,7142,51.0,0.3642857142857143,418.5586692083941,426,0.9825320873436482,2,2386,2206,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,55,10000,7142,51.0,0.3642857142857143,401.4578575759072,426,0.942389337032646,2,3887,2208,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,56,10000,7142,51.0,0.3642857142857143,420.8928270153008,426,0.9880113310218328,2,4318,2210,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,57,10000,7142,51.0,0.3642857142857143,425.72053391098075,426,0.9993439763168562,2,2959,2212,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,58,10000,7142,51.0,0.3642857142857143,424.8580843626311,426,0.9973194468606363,2,4949,2214,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,59,10000,7142,51.0,0.3642857142857143,419.71474887828845,426,0.9852458893856536,2,4293,2216,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,60,10000,7142,51.0,0.3642857142857143,425.24495818224483,426,0.9982276013667719,2,2645,2218,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,61,10000,7142,51.0,0.3642857142857143,428.3897916759741,426,1.0056098396149626,2,4090,2220,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,62,10000,7142,51.0,0.3642857142857143,424.87868799397194,426,0.9973678121924224,2,3524,2222,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,63,10000,7142,51.0,0.3642857142857143,424.18160361414465,426,0.9957314638829686,2,2484,2224,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,64,10000,7142,51.0,0.3642857142857143,422.7667738028932,426,0.9924102671429419,2,2723,2226,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,65,10000,7142,51.0,0.3642857142857143,428.8508886407047,426,1.0066922268561143,2,4347,2228,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,66,10000,7142,51.0,0.3642857142857143,422.06436497804293,426,0.990761420136251,2,5070,2230,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,67,10000,7142,51.0,0.3642857142857143,401.4845937843851,426,0.942452098085411,2,3972,2232,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,68,10000,7142,51.0,0.3642857142857143,440.9615911644537,426,1.0351211060198444,2,5534,2234,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,69,10000,7142,51.0,0.3642857142857143,410.5268094457398,426,0.9636779564453986,2,4823,2236,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,70,10000,7142,51.0,0.3642857142857143,430.86390729818373,426,1.0114176227656895,2,3061,2238,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,71,10000,7142,51.0,0.3642857142857143,410.0893976837454,426,0.9626511682717028,2,3712,2240,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,72,10000,7142,51.0,0.3642857142857143,417.82152221629093,426,0.9808016953434059,2,2955,2242,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,73,10000,7142,51.0,0.3642857142857143,416.65027315656977,426,0.9780522844050934,2,3899,2244,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,74,10000,7142,51.0,0.3642857142857143,432.8711330763518,426,1.016129420367023,2,4252,2246,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,75,10000,7142,51.0,0.3642857142857143,409.1254768263144,426,0.9603884432542592,2,3018,2248,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,76,10000,7142,51.0,0.3642857142857143,408.4570865109575,426,0.958819451903656,2,2859,2250,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,77,10000,7142,51.0,0.3642857142857143,429.33933441732694,426,1.0078388131862135,2,4686,2252,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,78,10000,7142,51.0,0.3642857142857143,434.01496990733693,426,1.0188144833505561,2,2304,2254,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,79,10000,7142,51.0,0.3642857142857143,420.63224371904687,426,0.9873996331433025,2,4288,2256,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,80,10000,7142,51.0,0.3642857142857143,407.5753811101196,426,0.9567497209157738,2,2365,2258,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,81,10000,7142,51.0,0.3642857142857143,407.4574631657684,426,0.9564729182295033,2,4833,2260,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,82,10000,7142,51.0,0.3642857142857143,414.1921923820483,426,0.9722821417418974,2,4655,2262,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,83,10000,7142,51.0,0.3642857142857143,427.33282678489184,426,1.0031287013729855,2,4447,2264,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,84,10000,7142,51.0,0.3642857142857143,421.9830328180092,426,0.9905704995727915,2,2489,2266,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,85,10000,7142,51.0,0.3642857142857143,430.7885640644433,426,1.0112407607146556,2,2715,2268,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,86,10000,7142,51.0,0.3642857142857143,420.4724883638085,426,0.9870246205723204,2,3429,2270,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,87,10000,7142,51.0,0.3642857142857143,434.32909794029683,426,1.0195518730992883,2,2873,2272,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,88,10000,7142,51.0,0.3642857142857143,428.33389075518926,426,1.0054786167962189,2,5344,2274,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,89,10000,7142,51.0,0.3642857142857143,432.3142222051957,426,1.014822117852572,2,5199,2276,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.871779,time_budget,Parallel_ACO_2,eil51,51,90,10000,7142,51.0,0.3642857142857143,430.3254263012986,426,1.0101535828668982,2,5441,2278,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_2,eil51,51,91,10000,7142,51.0,0.3642857142857143,408.2678073972895,426,0.9583751347354214,2,5500,2280,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_2,eil51,51,92,10000,7142,51.0,0.3642857142857143,427.9475015430737,426,1.0045715998663702,2,3931,2282,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_2,eil51,51,93,10000,7142,51.0,0.3642857142857143,404.35202956679893,426,0.9491831679971806,2,4947,2284,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_2,eil51,51,94,10000,7142,51.0,0.3642857142857143,415.63569493884927,426,0.9756706453963598,2,3961,2286,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_2,eil51,51,95,10000,7142,51.0,0.3642857142857143,416.27398901496156,426,0.9771689882980318,2,4374,2288,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_2,eil51,51,96,10000,7142,51.0,0.3642857142857143,427.3515696553423,426,1.0031726987214609,2,4980,2290,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_2,eil51,51,97,10000,7142,51.0,0.3642857142857143,415.1262176284388,426,0.9744746892686357,2,2648,2292,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_2,eil51,51,98,10000,7142,51.0,0.3642857142857143,418.8634667372729,426,0.9832475745006406,2,4619,2294,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_2,eil51,51,99,10000,7142,51.0,0.3642857142857143,427.6718573231176,426,1.0039245477068488,2,3961,2296,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_2,eil51,51,100,10000,7142,51.0,0.3642857142857143,430.5320523575688,426,1.0106386205576732,2,2989,2298,1.4,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,1,10000,3571,51.0,0.18214285714285716,415.7132734183983,426,0.9758527545032823,4,2147,2200,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,2,10000,3571,51.0,0.18214285714285716,406.2513338047445,426,0.953641628649635,4,2643,2202,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,3,10000,3571,51.0,0.18214285714285716,418.7617445721977,426,0.9830087900755815,4,2476,2204,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,4,10000,3571,51.0,0.18214285714285716,405.4119639804868,426,0.9516712769494995,4,2546,2206,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,5,10000,3571,51.0,0.18214285714285716,413.64665057485087,426,0.9710015271710114,4,1366,2208,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,6,10000,3571,51.0,0.18214285714285716,411.39926922294654,426,0.9657259840914239,4,1272,2210,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,7,10000,3571,51.0,0.18214285714285716,407.68738966483767,426,0.9570126517953936,4,2543,2212,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,8,10000,3571,51.0,0.18214285714285716,403.4817273846159,426,0.9471402051282064,4,2309,2214,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,9,10000,3571,51.0,0.18214285714285716,402.2722654724525,426,0.9443010926583392,4,2755,2216,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,10,10000,3571,51.0,0.18214285714285716,415.7488712314111,426,0.9759363174446269,4,1934,2218,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,11,10000,3571,51.0,0.18214285714285716,413.2662234521725,426,0.9701085057562734,4,2397,2220,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,12,10000,3571,51.0,0.18214285714285716,418.7379796628043,426,0.9829530039032965,4,2101,2222,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,13,10000,3571,51.0,0.18214285714285716,417.0144667084958,426,0.9789071988462342,4,1858,2224,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,14,10000,3571,51.0,0.18214285714285716,407.4910212461668,426,0.9565516930661192,4,1521,2226,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,15,10000,3571,51.0,0.18214285714285716,419.0892519970877,426,0.9837775868476236,4,2590,2228,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,16,10000,3571,51.0,0.18214285714285716,405.1283315498551,426,0.9510054731217256,4,2013,2230,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,17,10000,3571,51.0,0.18214285714285716,408.4700467709621,426,0.9588498750492068,4,1619,2232,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,18,10000,3571,51.0,0.18214285714285716,424.43733532621826,426,0.9963317730662401,4,2422,2234,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,19,10000,3571,51.0,0.18214285714285716,394.5817047167631,426,0.9262481331379416,4,1079,2236,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,20,10000,3571,51.0,0.18214285714285716,414.3957282832736,426,0.9727599255475907,4,2352,2238,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,21,10000,3571,51.0,0.18214285714285716,411.0684144507342,426,0.9649493296965592,4,2618,2240,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,22,10000,3571,51.0,0.18214285714285716,414.65871158347574,426,0.973377257238206,4,1415,2242,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,23,10000,3571,51.0,0.18214285714285716,410.9396517118489,426,0.9646470697461242,4,1781,2244,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,24,10000,3571,51.0,0.18214285714285716,399.57515104783266,426,0.9379698381404522,4,1471,2246,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,25,10000,3571,51.0,0.18214285714285716,410.8088862397959,426,0.9643401085441219,4,1883,2248,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,26,10000,3571,51.0,0.18214285714285716,414.9990381667387,426,0.9741761459313115,4,1783,2250,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,27,10000,3571,51.0,0.18214285714285716,415.33988263835755,426,0.974976250324783,4,2672,2252,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,28,10000,3571,51.0,0.18214285714285716,427.0110855964214,426,1.0023734403671865,4,2213,2254,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,29,10000,3571,51.0,0.18214285714285716,405.3189931731284,426,0.9514530356176722,4,2637,2256,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,30,10000,3571,51.0,0.18214285714285716,405.51218072763015,426,0.9519065275296482,4,1102,2258,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,31,10000,3571,51.0,0.18214285714285716,415.95112096692105,426,0.9764110820819744,4,2470,2260,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,32,10000,3571,51.0,0.18214285714285716,411.41273560578975,426,0.9657575953187553,4,2618,2262,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,33,10000,3571,51.0,0.18214285714285716,414.67999104771394,426,0.9734272090321924,4,2141,2264,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,34,10000,3571,51.0,0.18214285714285716,416.55300566180426,426,0.9778239569525922,4,1268,2266,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,35,10000,3571,51.0,0.18214285714285716,395.26490355229913,426,0.9278518862730026,4,2632,2268,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,36,10000,3571,51.0,0.18214285714285716,409.6313619286089,426,0.9615759669685655,4,1885,2270,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,37,10000,3571,51.0,0.18214285714285716,416.3877993817293,426,0.977436148783402,4,1638,2272,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,38,10000,3571,51.0,0.18214285714285716,400.6004704781198,426,0.940376691263192,4,2632,2274,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,39,10000,3571,51.0,0.18214285714285716,417.0189814190883,426,0.9789177967584232,4,2272,2276,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,40,10000,3571,51.0,0.18214285714285716,425.2313247987745,426,0.998195598119189,4,2668,2278,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,41,10000,3571,51.0,0.18214285714285716,412.3720794891176,426,0.9680095762655343,4,2273,2280,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,42,10000,3571,51.0,0.18214285714285716,406.7965723010777,426,0.954921531223187,4,1553,2282,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,43,10000,3571,51.0,0.18214285714285716,404.3224637252314,426,0.9491137646132192,4,1557,2284,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,44,10000,3571,51.0,0.18214285714285716,410.55365288464935,426,0.963740969212792,4,2352,2286,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,45,10000,3571,51.0,0.18214285714285716,419.9821207612872,426,0.9858735229138197,4,2447,2288,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,46,10000,3571,51.0,0.18214285714285716,418.8264807771695,426,0.9831607529980504,4,2534,2290,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,47,10000,3571,51.0,0.18214285714285716,415.73834819407926,426,0.9759116154790594,4,1132,2292,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,48,10000,3571,51.0,0.18214285714285716,417.98653180387737,426,0.9811890417931394,4,1637,2294,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,49,10000,3571,51.0,0.18214285714285716,414.12978788203577,426,0.9721356523052483,4,1626,2296,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,50,10000,3571,51.0,0.18214285714285716,398.79451643821346,426,0.9361373625310175,4,2168,2298,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,51,10000,3571,51.0,0.18214285714285716,405.5462839844007,426,0.9519865821230064,4,1688,2300,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,52,10000,3571,51.0,0.18214285714285716,404.99404759872937,426,0.9506902525791769,4,1873,2302,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,53,10000,3571,51.0,0.18214285714285716,419.3129212546293,426,0.9843026320531204,4,1355,2304,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,54,10000,3571,51.0,0.18214285714285716,413.7789654473454,426,0.9713121254632521,4,1535,2306,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,55,10000,3571,51.0,0.18214285714285716,415.3470410142033,426,0.9749930540239514,4,2592,2308,2.8,0.7,19605.49019607843
2025-08-19T00:14:18.872779,time_budget,Parallel_ACO_4,eil51,51,56,10000,3571,51.0,0.18214285714285716,404.41251600596144,426,0.9493251549435714,4,1116,2310,2.8,0.7,19605.49019607843
